n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.01,0.808,2,13667,7.956963,2.8804607,1.7631312504869162e-15,5.8669955491202625e-12,0.10476190476190476,0.015083798882681564
15,0.01,0.808,8,14143,7.80325,24.414948,6.033292721491408e-15,8.365160358347836e-12,0.031914893617021274,0.0
15,0.01,0.808,8,87,7.80325,24.414948,6.033292721491408e-15,8.365160358347836e-12,0.031914893617021274,0.0
15,0.01,0.808,6,6289,7.7720294,6.1644344,7.723857431865975e-15,2.570190799027722e-11,0.03888888888888889,0.0005494505494505495
15,0.01,0.808,4,7715,7.7164063,3.928035,1.196553956655324e-14,3.9816529461662564e-11,0.06282722513089005,0.004422332780541736
15,0.01,0.808,7,1812,7.7147408,3.1476061,1.2122852813392817e-14,5.042500627730742e-11,0.0898876404494382,0.010428100987925357
15,0.01,0.808,1,10957,7.556054,3.2127082,4.1548116024877734e-14,2.304258514739719e-10,0.07407407407407407,0.007847533632286996
15,0.01,0.808,4,9929,7.5478287,24.391855,4.4257390840125917e-14,1.2272574479966915e-10,0.031413612565445025,0.0
15,0.01,0.808,11,1491,7.4832497,24.27458,7.250685718467387e-14,1.5079613622982547e-10,0.028985507246376812,0.0
15,0.01,0.808,11,2750,7.4832497,24.27458,7.250685718467387e-14,1.5079613622982547e-10,0.028985507246376812,0.0
15,0.01,0.808,11,8172,7.4832497,24.27458,7.250685718467387e-14,1.5079613622982547e-10,0.028985507246376812,0.0
15,0.01,0.808,8,13442,7.4623094,2.8334885,8.501900870724391e-14,1.0881125129777878e-10,0.1595744680851064,0.024134312696747113
15,0.01,0.808,12,4220,7.4030933,5.4682193,1.3304838902903773e-13,7.140835795693968e-11,0.08695652173913043,0.0020232675771370764
15,0.01,0.808,2,9121,7.297266,3.3184936,2.9367396202501487e-13,8.143578966953662e-10,0.07142857142857142,0.00782122905027933
15,0.01,0.808,0,7129,7.2804885,5.1431437,3.3261323778070744e-13,5.53401905019541e-09,0.03859649122807018,0.0011661807580174927
15,0.01,0.808,3,6663,7.228933,4.3941092,4.868044038677729e-13,2.0248629178880013e-09,0.04591836734693878,0.0022172949002217295
15,0.01,0.808,6,7167,7.2243404,5.164161,5.035392630566626e-13,1.3963143764561254e-09,0.03888888888888889,0.001098901098901099
15,0.01,0.808,8,10695,7.180955,5.362546,6.922617222248201e-13,8.227036095983255e-10,0.0425531914893617,0.001049317943336831
15,0.01,0.808,7,58,7.133222,3.0605159,9.804598452222926e-13,3.262578180961701e-09,0.0898876404494382,0.012623490669593854
15,0.01,0.808,6,4382,7.1173673,24.212572,1.1000789003502206e-12,2.2583416814382933e-09,0.027777777777777776,0.0
15,0.01,0.808,6,14965,7.1173673,24.212572,1.1000789003502206e-12,2.2583416814382933e-09,0.027777777777777776,0.0
15,0.01,0.808,6,1569,7.1029058,5.9392524,1.2216056697286116e-12,2.2583416814382933e-09,0.03333333333333333,0.0005494505494505495
15,0.01,0.808,9,8423,7.093058,4.486201,1.3118022833603343e-12,4.3651532781098486e-09,0.05747126436781609,0.0026136957658128594
15,0.01,0.808,5,3812,7.06012,4.139397,1.6635878177431202e-12,5.535754822322007e-09,0.047872340425531915,0.0027593818984547464
15,0.01,0.808,1,5082,7.0483913,24.212572,1.8099830705483239e-12,7.528624581945753e-09,0.027777777777777776,0.0
15,0.01,0.808,5,5933,6.948965,24.149244,3.679759439792864e-12,1.0203972926545612e-08,0.026595744680851064,0.0
