n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,0.67,0.3111,0,8863,8.421146,0.58229476,3.7281797253108664e-17,1.8991283790974458e-15,0.9500924214417745,0.9098143236074271
100,0.67,0.3111,0,2755,8.42101,1.5397108,3.732509796639408e-17,1.8991283790974458e-15,0.5132470733210105,0.32360742705570295
100,0.67,0.3111,0,13799,8.409436,1.6198181,4.1198752937028836e-17,2.077166216261472e-15,0.3930991990141713,0.15915119363395225
100,0.67,0.3111,0,9801,8.362509,2.23253,6.139825087113691e-17,3.0769400541987227e-15,0.2649414664202095,0.0636604774535809
100,0.67,0.3111,0,6888,8.327613,2.3334098,8.248903945457972e-17,4.109139636063765e-15,0.25385089340727046,0.05570291777188329
100,0.67,0.3111,0,13060,8.292279,1.4676814,1.1109840105921018e-16,5.485030257635427e-15,0.4343807763401109,0.22015915119363394
100,0.67,0.3111,0,12548,8.142727,4.520257,3.864746505718955e-16,1.8371900674900563e-14,0.17313616759088107,0.010610079575596816
100,0.67,0.3111,0,12443,8.117478,0.85325235,4.75971196451577e-16,2.2497752177731075e-14,0.7646333949476278,0.6206896551724138
100,0.67,0.3111,0,2945,8.0724945,1.5144086,6.887626754455518e-16,3.2099813428748154e-14,0.3838570548367221,0.16976127320954906
100,0.67,0.3111,0,4419,8.011493,1.3840805,1.1332485213342944e-15,5.208560469049721e-14,0.470117067159581,0.26790450928381965
100,0.67,0.3111,0,6649,7.9599185,1.0301619,1.7215260226248667e-15,7.783355968595797e-14,0.6062846580406654,0.41909814323607425
100,0.67,0.3111,0,9929,7.881159,2.262286,3.2435917271941535e-15,1.4352893392834129e-13,0.2754158964879852,0.09283819628647215
100,0.67,0.3111,0,1501,7.8657036,27.077997,3.670287101173521e-15,1.6155089097705038e-13,0.14540973505853358,0.0
100,0.67,0.3111,0,4122,7.8643184,0.70035917,3.711124398952787e-15,1.6291738192553159e-13,0.8632162661737524,0.753315649867374
100,0.67,0.3111,0,7343,7.767719,0.84783375,7.9912183534394e-15,3.44450494726748e-13,0.7399876771410967,0.5755968169761273
100,0.67,0.3111,0,13333,7.747739,1.8646016,9.354315318456695e-15,4.021630446214018e-13,0.314849044978435,0.1246684350132626
100,0.67,0.3111,0,7018,7.7010655,1.8981137,1.3493620058404544e-14,5.756585911070123e-13,0.30129390018484287,0.11405835543766578
100,0.67,0.3111,0,12563,7.6918826,2.0113127,1.44985430693118e-14,6.169482342383881e-13,0.2766481823783118,0.09283819628647215
100,0.67,0.3111,0,11584,7.6726246,1.1469693,1.6851238106262404e-14,7.152318867652905e-13,0.5360443622920518,0.35278514588859416
100,0.67,0.3111,0,739,7.640429,1.2010256,2.1649912820510375e-14,9.096243674435646e-13,0.47689463955637706,0.2838196286472148
100,0.67,0.3111,0,13311,7.600386,1.4365714,2.952488732334922e-14,1.2129261118169984e-12,0.37276648182378314,0.1724137931034483
100,0.67,0.3111,0,10461,7.534311,1.0306019,4.9092014987879164e-14,1.9873307673195462e-12,0.5268022181146026,0.33421750663129973
